Date,PriceOfLastTransaction,Max,Min,AveragePrice,PercentAvg,Quantity,TurnoverBEST,TotalTurnover
24.12.2019,"285,00",,,"285,00","0,00",0,0,0
23.12.2019,"285,00",,,"285,00","0,00",0,0,0
20.12.2019,"285,00",,,"285,00","0,00",0,0,0
19.12.2019,"285,00","285,00","285,00","285,00","-2,73",631,179.835,179.835
18.12.2019,"293,00",,,"293,00","0,00",0,0,0
17.12.2019,"293,00",,,"293,00","0,00",0,0,0
16.12.2019,"293,00","293,00","293,00","293,00","-2,98",100,29.300,29.300
13.12.2019,"302,00",,,"302,00","0,00",0,0,0
12.12.2019,"302,00",,,"302,00","0,00",0,0,0
11.12.2019,"302,00",,,"302,00","0,00",0,0,0
10.12.2019,"302,00",,,"302,00","0,00",0,0,0
06.12.2019,"302,00",,,"302,00","0,00",0,0,0
05.12.2019,"302,00",,,"302,00","0,00",0,0,0
04.12.2019,"302,00",,,"302,00","0,00",0,0,0
03.12.2019,"302,00",,,"302,00","0,00",0,0,0
02.12.2019,"302,00",,,"302,00","0,00",0,0,0
29.11.2019,"302,00",,,"302,00","0,00",0,0,0
28.11.2019,"302,00",,,"302,00","0,00",0,0,0
27.11.2019,"302,00",,,"302,00","0,00",0,0,0
26.11.2019,"302,00",,,"302,00","0,00",0,0,0
25.11.2019,"302,00",,,"302,00","0,00",0,0,0
22.11.2019,"302,00",,,"302,00","0,00",0,0,0
21.11.2019,"302,00",,,"302,00","0,00",0,0,0
20.11.2019,"302,00",,,"302,00","0,00",0,0,0
19.11.2019,"302,00",,,"302,00","0,00",0,0,0
18.11.2019,"302,00",,,"302,00","0,00",0,0,0
15.11.2019,"302,00",,,"302,00","0,00",0,0,0
14.11.2019,"302,00",,,"302,00","0,00",0,0,0
13.11.2019,"302,00",,,"302,00","0,00",0,0,0
12.11.2019,"302,00",,,"302,00","0,00",0,0,0
11.11.2019,"302,00",,,"302,00","0,00",0,0,0
08.11.2019,"302,00",,,"302,00","0,00",0,0,0
07.11.2019,"302,00",,,"302,00","0,00",0,0,0
06.11.2019,"302,00",,,"302,00","0,00",0,0,0
05.11.2019,"302,00",,,"302,00","0,00",0,0,0
04.11.2019,"302,00",,,"302,00","0,00",0,0,0
01.11.2019,"302,00",,,"302,00","0,00",0,0,0
31.10.2019,"302,00",,,"302,00","0,00",0,0,0
30.10.2019,"302,00",,,"302,00","0,00",0,0,0
29.10.2019,"302,00","302,00","302,00","302,00","4,14",10,3.020,3.020
28.10.2019,"290,00",,,"290,00","0,00",0,0,0
25.10.2019,"290,00",,,"290,00","0,00",0,0,0
24.10.2019,"290,00",,,"290,00","0,00",0,0,0
22.10.2019,"290,00",,,"290,00","0,00",0,0,0
21.10.2019,"290,00",,,"290,00","0,00",0,0,0
18.10.2019,"290,00",,,"290,00","0,00",0,0,0
17.10.2019,"290,00","290,00","290,00","290,00","-1,69",300,87.000,87.000
16.10.2019,"295,00",,,"295,00","0,00",0,0,0
15.10.2019,"295,00",,,"295,00","0,00",0,0,0
14.10.2019,"295,00",,,"295,00","0,00",0,0,0
10.10.2019,"295,00",,,"295,00","0,00",0,0,0
09.10.2019,"295,00","295,00","295,00","295,00","0,00",100,29.500,29.500
08.10.2019,"295,00",,,"295,00","0,00",0,0,0
07.10.2019,"295,00",,,"295,00","0,00",0,0,0
04.10.2019,"295,00",,,"295,00","0,00",0,0,0
03.10.2019,"295,00","295,00","295,00","295,00","0,00",150,44.250,44.250
02.10.2019,"295,00",,,"295,00","0,00",0,0,0
01.10.2019,"295,00",,,"295,00","0,00",0,0,0
30.9.2019,"295,00","295,00","295,00","295,00","-0,34",20,5.900,5.900
27.9.2019,"296,00",,,"296,00","0,00",0,0,0
26.9.2019,"296,00","296,00","296,00","296,00","0,00",180,53.280,53.280
25.9.2019,"296,00",,,"296,00","0,00",0,0,0
24.9.2019,"296,00",,,"296,00","0,00",0,0,0
23.9.2019,"296,00",,,"296,00","0,00",0,0,0
20.9.2019,"296,00",,,"296,00","0,00",0,0,0
19.9.2019,"296,00",,,"296,00","0,00",0,0,0
18.9.2019,"296,00",,,"296,00","0,00",0,0,0
17.9.2019,"296,00",,,"296,00","0,00",0,0,0
16.9.2019,"296,00",,,"296,00","0,00",0,0,0
13.9.2019,"296,00",,,"296,00","0,00",0,0,0
12.9.2019,"296,00",,,"296,00","0,00",0,0,0
11.9.2019,"296,00",,,"296,00","0,00",0,0,0
10.9.2019,"296,00","296,00","296,00","296,00","-4,52",60,17.760,17.760
06.9.2019,"310,00",,,"310,00","0,00",0,0,0
05.9.2019,"310,00",,,"310,00","0,00",0,0,0
04.9.2019,"310,00",,,"310,00","0,00",0,0,0
03.9.2019,"310,00",,,"310,00","0,00",0,0,0
02.9.2019,"310,00",,,"310,00","0,00",0,0,0
30.8.2019,"310,00",,,"310,00","0,00",0,0,0
29.8.2019,"310,00",,,"310,00","0,00",0,0,0
27.8.2019,"310,00",,,"310,00","0,00",0,0,0
26.8.2019,"310,00",,,"310,00","0,00",0,0,0
23.8.2019,"310,00",,,"310,00","0,00",0,0,0
22.8.2019,"310,00",,,"310,00","0,00",0,0,0
21.8.2019,"310,00",,,"310,00","0,00",0,0,0
20.8.2019,"310,00",,,"310,00","0,00",0,0,0
19.8.2019,"310,00",,,"310,00","0,00",0,0,0
16.8.2019,"310,00",,,"310,00","0,00",0,0,0
15.8.2019,"310,00","310,00","310,00","310,00","-11,43",1.000,310.000,310.000
14.8.2019,"350,00",,,"350,00","0,00",0,0,0
13.8.2019,"350,00",,,"350,00","0,00",0,0,0
12.8.2019,"350,00",,,"350,00","0,00",0,0,0
09.8.2019,"350,00",,,"350,00","0,00",0,0,0
08.8.2019,"350,00",,,"350,00","0,00",0,0,0
07.8.2019,"350,00",,,"350,00","0,00",0,0,0
06.8.2019,"350,00",,,"350,00","0,00",0,0,0
05.8.2019,"350,00",,,"350,00","0,00",0,0,0
01.8.2019,"350,00",,,"350,00","0,00",0,0,0
31.7.2019,"350,00",,,"350,00","0,00",0,0,0
30.7.2019,"350,00",,,"350,00","0,00",0,0,0
29.7.2019,"350,00",,,"350,00","0,00",0,0,0
26.7.2019,"350,00",,,"350,00","0,00",0,0,0
25.7.2019,"350,00",,,"350,00","0,00",0,0,0
24.7.2019,"350,00",,,"350,00","0,00",0,0,0
23.7.2019,"350,00",,,"350,00","0,00",0,0,0
22.7.2019,"350,00",,,"350,00","0,00",0,0,0
19.7.2019,"350,00","350,00","350,00","350,00","0,00",250,87.500,87.500
18.7.2019,"350,00",,,"350,00","0,00",0,0,0
17.7.2019,"350,00",,,"350,00","0,00",0,0,0
16.7.2019,"350,00",,,"350,00","0,00",0,0,0
15.7.2019,"350,00","350,00","350,00","350,00","-7,16",90,31.500,31.500
12.7.2019,"377,00",,,"377,00","0,00",0,0,0
11.7.2019,"377,00",,,"377,00","0,00",0,0,0
10.7.2019,"377,00",,,"377,00","0,00",0,0,0
09.7.2019,"377,00",,,"377,00","0,00",0,0,0
08.7.2019,"377,00",,,"377,00","0,00",0,0,0
05.7.2019,"377,00",,,"377,00","0,00",0,0,0
04.7.2019,"377,00",,,"377,00","0,00",0,0,0
03.7.2019,"377,00",,,"377,00","0,00",0,0,0
02.7.2019,"377,00",,,"377,00","0,00",0,0,0
01.7.2019,"377,00",,,"377,00","0,00",0,0,0
28.6.2019,"377,00",,,"377,00","0,00",0,0,0
27.6.2019,"377,00",,,"377,00","0,00",0,0,0
26.6.2019,"377,00",,,"377,00","0,00",0,0,0
25.6.2019,"377,00",,,"377,00","0,00",0,0,0
24.6.2019,"377,00",,,"377,00","0,00",0,0,0
21.6.2019,"377,00",,,"377,00","0,00",0,0,0
20.6.2019,"377,00",,,"377,00","0,00",0,0,0
19.6.2019,"377,00",,,"377,00","0,00",0,0,0
18.6.2019,"377,00",,,"377,00","0,00",0,0,0
17.6.2019,"377,00",,,"377,00","0,00",0,0,0
13.6.2019,"377,00",,,"377,00","0,00",0,0,0
12.6.2019,"377,00",,,"377,00","0,00",0,0,0
11.6.2019,"377,00",,,"377,00","0,00",0,0,0
10.6.2019,"377,00",,,"377,00","0,00",0,0,0
07.6.2019,"377,00","377,00","377,00","377,00","0,00",446,168.142,168.142
06.6.2019,"377,00",,,"377,00","0,00",0,0,0
05.6.2019,"377,00",,,"377,00","0,00",0,0,0
03.6.2019,"377,00",,,"377,00","0,00",0,0,0
31.5.2019,"377,00",,,"377,00","0,00",0,0,0
30.5.2019,"377,00",,,"377,00","0,00",0,0,0
29.5.2019,"377,00",,,"377,00","0,00",0,0,0
28.5.2019,"377,00",,,"377,00","0,00",0,0,0
27.5.2019,"377,00",,,"377,00","0,00",0,0,0
23.5.2019,"377,00","377,00","377,00","377,00","-3,33",324,122.148,122.148
22.5.2019,"390,00",,,"390,00","0,00",0,0,0
21.5.2019,"390,00",,,"390,00","0,00",0,0,0
20.5.2019,"390,00",,,"390,00","0,00",0,0,0
17.5.2019,"390,00",,,"390,00","0,00",0,0,0
16.5.2019,"390,00",,,"390,00","0,00",0,0,0
15.5.2019,"390,00",,,"390,00","0,00",0,0,0
14.5.2019,"390,00",,,"390,00","0,00",0,0,0
13.5.2019,"390,00",,,"390,00","0,00",0,0,0
10.5.2019,"390,00",,,"390,00","0,00",0,0,0
09.5.2019,"390,00",,,"390,00","0,00",0,0,0
08.5.2019,"390,00",,,"390,00","0,00",0,0,0
07.5.2019,"390,00",,,"390,00","0,00",0,0,0
06.5.2019,"390,00",,,"390,00","0,00",0,0,0
03.5.2019,"390,00",,,"390,00","0,00",0,0,0
02.5.2019,"390,00",,,"390,00","0,00",0,0,0
30.4.2019,"390,00",,,"390,00","0,00",0,0,0
25.4.2019,"390,00",,,"390,00","0,00",0,0,0
24.4.2019,"390,00",,,"390,00","0,00",0,0,0
23.4.2019,"390,00",,,"390,00","0,00",0,0,0
22.4.2019,"390,00",,,"390,00","0,00",0,0,0
19.4.2019,"390,00",,,"390,00","0,00",0,0,0
18.4.2019,"390,00",,,"390,00","0,00",0,0,0
17.4.2019,"390,00","390,00","390,00","390,00","0,00",300,117.000,117.000
16.4.2019,"390,00",,,"390,00","0,00",0,0,0
15.4.2019,"390,00",,,"390,00","0,00",0,0,0
12.4.2019,"390,00",,,"390,00","0,00",0,0,0
11.4.2019,"390,00",,,"390,00","0,00",0,0,0
10.4.2019,"390,00",,,"390,00","0,00",0,0,0
09.4.2019,"390,00",,,"390,00","0,00",0,0,0
08.4.2019,"390,00",,,"390,00","0,00",0,0,0
05.4.2019,"390,00",,,"390,00","0,00",0,0,0
04.4.2019,"390,00",,,"390,00","0,00",0,0,0
03.4.2019,"390,00","390,00","390,00","390,00","3,17",17,6.630,6.630
02.4.2019,"378,00","378,00","378,00","378,00","-2,83",23,8.694,8.694
01.4.2019,"389,00",,,"389,00","0,00",0,0,0
29.3.2019,"389,00",,,"389,00","0,00",0,0,0
28.3.2019,"389,00",,,"389,00","0,00",0,0,0
27.3.2019,"389,00",,,"389,00","0,00",0,0,0
26.3.2019,"389,00",,,"389,00","0,00",0,0,0
25.3.2019,"389,00",,,"389,00","0,00",0,0,0
22.3.2019,"389,00","389,00","389,00","389,00","0,00",212,82.468,82.468
21.3.2019,"389,00",,,"389,00","0,00",0,0,0
20.3.2019,"389,00",,,"389,00","0,00",0,0,0
19.3.2019,"389,00",,,"389,00","0,00",0,0,0
18.3.2019,"389,00",,,"389,00","0,00",0,0,0
15.3.2019,"389,00","389,00","389,00","389,00","-0,26",40,15.560,15.560
14.3.2019,"390,00",,,"390,00","0,00",0,0,0
13.3.2019,"390,00",,,"390,00","0,00",0,0,0
12.3.2019,"390,00",,,"390,00","0,00",0,0,0
11.3.2019,"390,00",,,"390,00","0,00",0,0,0
08.3.2019,"390,00",,,"390,00","0,00",0,0,0
07.3.2019,"390,00",,,"390,00","0,00",0,0,0
06.3.2019,"390,00",,,"390,00","0,00",0,0,0
05.3.2019,"390,00",,,"390,00","0,00",0,0,0
04.3.2019,"390,00","390,00","390,00","390,00","0,26",300,117.000,117.000
01.3.2019,"389,00","389,00","389,00","389,00","2,68",400,155.600,155.600
28.2.2019,"380,00",,,"378,85","0,00",0,0,0
27.2.2019,"380,00",,,"378,85","0,00",0,0,0
26.2.2019,"380,00",,,"378,85","0,00",0,0,0
25.2.2019,"380,00",,,"378,85","0,00",0,0,0
22.2.2019,"380,00",,,"378,85","0,00",0,0,0
21.2.2019,"380,00",,,"378,85","0,00",0,0,0
20.2.2019,"380,00",,,"378,85","0,00",0,0,0
19.2.2019,"380,00","380,00","373,00","378,85","1,57",713,270.123,270.123
18.2.2019,"373,00",,,"373,00","0,00",0,0,0
15.2.2019,"373,00",,,"373,00","0,00",0,0,0
14.2.2019,"373,00",,,"373,00","0,00",0,0,0
13.2.2019,"373,00",,,"373,00","0,00",0,0,0
12.2.2019,"373,00","373,00","373,00","373,00","2,97",160,59.680,59.680
11.2.2019,"379,00",,,"362,24","0,00",0,0,0
08.2.2019,"379,00",,,"362,24","0,00",0,0,0
07.2.2019,"379,00","379,00","360,00","362,24","3,50",340,123.160,123.160
06.2.2019,"350,00",,,"350,00","0,00",0,0,0
05.2.2019,"350,00",,,"350,00","0,00",0,0,0
04.2.2019,"350,00",,,"350,00","0,00",0,0,0
01.2.2019,"350,00","350,00","350,00","350,00","0,00",300,105.000,105.000
31.1.2019,"350,00",,,"350,00","0,00",0,0,0
30.1.2019,"350,00",,,"350,00","0,00",0,0,0
29.1.2019,"350,00",,,"350,00","0,00",0,0,0
28.1.2019,"350,00",,,"350,00","0,00",0,0,0
25.1.2019,"350,00","350,00","350,00","350,00","-2,78",300,105.000,105.000
24.1.2019,"360,00",,,"360,00","0,00",0,0,0
23.1.2019,"360,00",,,"360,00","0,00",0,0,0
22.1.2019,"360,00",,,"360,00","0,00",0,0,0
21.1.2019,"360,00",,,"360,00","0,00",0,0,0
18.1.2019,"360,00",,,"360,00","0,00",0,0,0
17.1.2019,"360,00",,,"360,00","0,00",0,0,0
16.1.2019,"360,00",,,"360,00","0,00",0,0,0
15.1.2019,"360,00",,,"360,00","0,00",0,0,0
14.1.2019,"360,00",,,"360,00","0,00",0,0,0
11.1.2019,"360,00",,,"360,00","0,00",0,0,0
10.1.2019,"360,00",,,"360,00","0,00",0,0,0
09.1.2019,"360,00",,,"360,00","0,00",0,0,0
08.1.2019,"360,00",,,"360,00","0,00",0,0,0
04.1.2019,"360,00",,,"360,00","0,00",0,0,0
03.1.2019,"360,00",,,"360,00","0,00",0,0,0
02.1.2019,"360,00",,,"360,00","0,00",0,0,0
30.12.2020,"250,00","250,00","250,00","250,00","0,00",360,90.000,90.000
29.12.2020,"250,00",,,"250,00","0,00",0,0,0
28.12.2020,"250,00",,,"250,00","0,00",0,0,0
25.12.2020,"250,00",,,"250,00","0,00",0,0,0
24.12.2020,"250,00",,,"250,00","0,00",0,0,0
23.12.2020,"250,00",,,"250,00","0,00",0,0,0
22.12.2020,"250,00",,,"250,00","0,00",0,0,0
21.12.2020,"250,00",,,"250,00","0,00",0,0,0
18.12.2020,"250,00",,,"250,00","0,00",0,0,0
17.12.2020,"250,00",,,"250,00","0,00",0,0,0
16.12.2020,"250,00",,,"250,00","0,00",0,0,0
15.12.2020,"250,00",,,"250,00","0,00",0,0,0
14.12.2020,"250,00",,,"250,00","0,00",0,0,0
11.12.2020,"250,00",,,"250,00","0,00",0,0,0
10.12.2020,"250,00",,,"250,00","0,00",0,0,0
09.12.2020,"250,00","250,00","250,00","250,00","-5,66",100,25.000,25.000
07.12.2020,"265,00",,,"265,00","0,00",0,0,0
04.12.2020,"265,00",,,"265,00","0,00",0,0,0
03.12.2020,"265,00",,,"265,00","0,00",0,0,0
02.12.2020,"265,00",,,"265,00","0,00",0,0,0
01.12.2020,"265,00",,,"265,00","0,00",0,0,0
30.11.2020,"265,00",,,"265,00","0,00",0,0,0
27.11.2020,"265,00",,,"265,00","0,00",0,0,0
26.11.2020,"265,00",,,"265,00","0,00",0,0,0
25.11.2020,"265,00",,,"265,00","0,00",0,0,0
24.11.2020,"265,00",,,"265,00","0,00",0,0,0
23.11.2020,"265,00",,,"265,00","0,00",0,0,0
20.11.2020,"265,00",,,"265,00","0,00",0,0,0
19.11.2020,"265,00",,,"265,00","0,00",0,0,0
18.11.2020,"265,00",,,"265,00","0,00",0,0,0
17.11.2020,"265,00",,,"265,00","0,00",0,0,0
16.11.2020,"265,00",,,"265,00","0,00",0,0,0
13.11.2020,"265,00",,,"265,00","0,00",0,0,0
12.11.2020,"265,00",,,"265,00","0,00",0,0,0
11.11.2020,"265,00",,,"265,00","0,00",0,0,0
10.11.2020,"265,00",,,"265,00","0,00",0,0,0
09.11.2020,"265,00",,,"265,00","0,00",0,0,0
06.11.2020,"265,00",,,"265,00","0,00",0,0,0
05.11.2020,"265,00",,,"265,00","0,00",0,0,0
04.11.2020,"265,00",,,"265,00","0,00",0,0,0
03.11.2020,"265,00",,,"265,00","0,00",0,0,0
02.11.2020,"265,00",,,"265,00","0,00",0,0,0
30.10.2020,"265,00",,,"265,00","0,00",0,0,0
29.10.2020,"265,00",,,"265,00","0,00",0,0,0
28.10.2020,"265,00",,,"265,00","0,00",0,0,0
27.10.2020,"265,00",,,"265,00","0,00",0,0,0
26.10.2020,"265,00",,,"265,00","0,00",0,0,0
22.10.2020,"265,00",,,"265,00","0,00",0,0,0
21.10.2020,"265,00",,,"265,00","0,00",0,0,0
20.10.2020,"265,00",,,"265,00","0,00",0,0,0
19.10.2020,"265,00",,,"265,00","0,00",0,0,0
16.10.2020,"265,00",,,"265,00","0,00",0,0,0
15.10.2020,"265,00",,,"265,00","0,00",0,0,0
14.10.2020,"265,00",,,"265,00","0,00",0,0,0
13.10.2020,"265,00",,,"265,00","0,00",0,0,0
09.10.2020,"265,00","265,00","265,00","265,00","-8,93",130,34.450,34.450
08.10.2020,"291,00",,,"291,00","0,00",0,0,0
07.10.2020,"291,00",,,"291,00","0,00",0,0,0
06.10.2020,"291,00",,,"291,00","0,00",0,0,0
05.10.2020,"291,00",,,"291,00","0,00",0,0,0
02.10.2020,"291,00",,,"291,00","0,00",0,0,0
01.10.2020,"291,00",,,"291,00","0,00",0,0,0
30.9.2020,"291,00",,,"291,00","0,00",0,0,0
29.9.2020,"291,00",,,"291,00","0,00",0,0,0
28.9.2020,"291,00",,,"291,00","0,00",0,0,0
25.9.2020,"291,00",,,"291,00","0,00",0,0,0
24.9.2020,"291,00",,,"291,00","0,00",0,0,0
23.9.2020,"291,00","291,00","291,00","291,00","-3,00",267,77.697,77.697
22.9.2020,"300,00",,,"300,00","0,00",0,0,0
21.9.2020,"300,00",,,"300,00","0,00",0,0,0
18.9.2020,"300,00",,,"300,00","0,00",0,0,0
17.9.2020,"300,00",,,"300,00","0,00",0,0,0
16.9.2020,"300,00",,,"300,00","0,00",0,0,0
15.9.2020,"300,00",,,"300,00","0,00",0,0,0
14.9.2020,"300,00",,,"300,00","0,00",0,0,0
11.9.2020,"300,00",,,"300,00","0,00",0,0,0
10.9.2020,"300,00",,,"300,00","0,00",0,0,0
09.9.2020,"300,00",,,"300,00","0,00",0,0,0
07.9.2020,"300,00",,,"300,00","0,00",0,0,0
04.9.2020,"300,00",,,"300,00","0,00",0,0,0
03.9.2020,"300,00",,,"300,00","0,00",0,0,0
02.9.2020,"300,00",,,"300,00","0,00",0,0,0
01.9.2020,"300,00",,,"300,00","0,00",0,0,0
31.8.2020,"300,00",,,"300,00","0,00",0,0,0
27.8.2020,"300,00",,,"300,00","0,00",0,0,0
26.8.2020,"300,00",,,"300,00","0,00",0,0,0
25.8.2020,"300,00",,,"300,00","0,00",0,0,0
24.8.2020,"300,00",,,"300,00","0,00",0,0,0
21.8.2020,"300,00",,,"300,00","0,00",0,0,0
20.8.2020,"300,00",,,"300,00","0,00",0,0,0
19.8.2020,"300,00","300,00","300,00","300,00","-6,25",100,30.000,30.000
18.8.2020,"320,00",,,"320,00","0,00",0,0,0
17.8.2020,"320,00",,,"320,00","0,00",0,0,0
14.8.2020,"320,00",,,"320,00","0,00",0,0,0
13.8.2020,"320,00",,,"320,00","0,00",0,0,0
12.8.2020,"320,00",,,"320,00","0,00",0,0,0
11.8.2020,"320,00",,,"320,00","0,00",0,0,0
10.8.2020,"320,00",,,"320,00","0,00",0,0,0
07.8.2020,"320,00",,,"320,00","0,00",0,0,0
06.8.2020,"320,00",,,"320,00","0,00",0,0,0
05.8.2020,"320,00",,,"320,00","0,00",0,0,0
04.8.2020,"320,00",,,"320,00","0,00",0,0,0
31.7.2020,"320,00",,,"320,00","0,00",0,0,0
30.7.2020,"320,00",,,"320,00","0,00",0,0,0
29.7.2020,"320,00",,,"320,00","0,00",0,0,0
28.7.2020,"320,00",,,"320,00","0,00",0,0,0
27.7.2020,"320,00",,,"320,00","0,00",0,0,0
24.7.2020,"320,00",,,"320,00","0,00",0,0,0
23.7.2020,"320,00",,,"320,00","0,00",0,0,0
22.7.2020,"320,00",,,"320,00","0,00",0,0,0
21.7.2020,"320,00",,,"320,00","0,00",0,0,0
20.7.2020,"320,00",,,"320,00","0,00",0,0,0
17.7.2020,"320,00",,,"320,00","0,00",0,0,0
16.7.2020,"320,00",,,"320,00","0,00",0,0,0
14.7.2020,"320,00",,,"320,00","0,00",0,0,0
13.7.2020,"320,00",,,"320,00","0,00",0,0,0
10.7.2020,"320,00",,,"320,00","0,00",0,0,0
09.7.2020,"320,00",,,"320,00","0,00",0,0,0
08.7.2020,"320,00",,,"320,00","0,00",0,0,0
07.7.2020,"320,00",,,"320,00","0,00",0,0,0
06.7.2020,"320,00",,,"320,00","0,00",0,0,0
03.7.2020,"320,00",,,"320,00","0,00",0,0,0
02.7.2020,"320,00",,,"320,00","0,00",0,0,0
01.7.2020,"320,00",,,"320,00","0,00",0,0,0
30.6.2020,"320,00",,,"320,00","0,00",0,0,0
29.6.2020,"320,00",,,"320,00","0,00",0,0,0
26.6.2020,"320,00",,,"320,00","0,00",0,0,0
25.6.2020,"320,00",,,"320,00","0,00",0,0,0
24.6.2020,"320,00",,,"320,00","0,00",0,0,0
23.6.2020,"320,00",,,"320,00","0,00",0,0,0
22.6.2020,"320,00",,,"320,00","0,00",0,0,0
19.6.2020,"320,00",,,"320,00","0,00",0,0,0
18.6.2020,"320,00",,,"320,00","0,00",0,0,0
17.6.2020,"320,00",,,"320,00","0,00",0,0,0
16.6.2020,"320,00",,,"320,00","0,00",0,0,0
15.6.2020,"320,00",,,"320,00","0,00",0,0,0
12.6.2020,"320,00",,,"320,00","0,00",0,0,0
11.6.2020,"320,00",,,"320,00","0,00",0,0,0
10.6.2020,"320,00",,,"320,00","0,00",0,0,0
09.6.2020,"320,00",,,"320,00","0,00",0,0,0
08.6.2020,"320,00",,,"320,00","0,00",0,0,0
04.6.2020,"320,00",,,"320,00","0,00",0,0,0
03.6.2020,"320,00",,,"320,00","0,00",0,0,0
02.6.2020,"320,00",,,"320,00","0,00",0,0,0
01.6.2020,"320,00",,,"320,00","0,00",0,0,0
29.5.2020,"320,00",,,"320,00","0,00",0,0,0
28.5.2020,"320,00",,,"320,00","0,00",0,0,0
27.5.2020,"320,00",,,"320,00","0,00",0,0,0
26.5.2020,"320,00",,,"320,00","0,00",0,0,0
22.5.2020,"320,00",,,"320,00","0,00",0,0,0
21.5.2020,"320,00",,,"320,00","0,00",0,0,0
20.5.2020,"320,00",,,"320,00","0,00",0,0,0
19.5.2020,"320,00",,,"320,00","0,00",0,0,0
18.5.2020,"320,00",,,"320,00","0,00",0,0,0
15.5.2020,"320,00",,,"320,00","0,00",0,0,0
14.5.2020,"320,00",,,"320,00","0,00",0,0,0
13.5.2020,"320,00",,,"320,00","0,00",0,0,0
12.5.2020,"320,00",,,"320,00","0,00",0,0,0
11.5.2020,"320,00",,,"320,00","0,00",0,0,0
08.5.2020,"320,00",,,"320,00","0,00",0,0,0
07.5.2020,"320,00",,,"320,00","0,00",0,0,0
06.5.2020,"320,00","320,00","320,00","320,00","-0,31",96,30.720,30.720
05.5.2020,"321,00",,,"321,00","0,00",0,0,0
04.5.2020,"321,00",,,"321,00","0,00",0,0,0
30.4.2020,"321,00",,,"321,00","0,00",0,0,0
29.4.2020,"321,00",,,"321,00","0,00",0,0,0
28.4.2020,"321,00",,,"321,00","0,00",0,0,0
27.4.2020,"321,00",,,"321,00","0,00",0,0,0
24.4.2020,"321,00",,,"321,00","0,00",0,0,0
23.4.2020,"321,00",,,"321,00","0,00",0,0,0
22.4.2020,"321,00",,,"321,00","0,00",0,0,0
21.4.2020,"321,00",,,"321,00","0,00",0,0,0
16.4.2020,"321,00",,,"321,00","0,00",0,0,0
15.4.2020,"321,00",,,"321,00","0,00",0,0,0
14.4.2020,"321,00",,,"321,00","0,00",0,0,0
13.4.2020,"321,00",,,"321,00","0,00",0,0,0
10.4.2020,"321,00",,,"321,00","0,00",0,0,0
09.4.2020,"321,00",,,"321,00","0,00",0,0,0
08.4.2020,"321,00",,,"321,00","0,00",0,0,0
07.4.2020,"321,00",,,"321,00","0,00",0,0,0
06.4.2020,"321,00",,,"321,00","0,00",0,0,0
03.4.2020,"321,00",,,"321,00","0,00",0,0,0
02.4.2020,"321,00",,,"321,00","0,00",0,0,0
01.4.2020,"321,00",,,"321,00","0,00",0,0,0
31.3.2020,"321,00",,,"321,00","0,00",0,0,0
30.3.2020,"321,00",,,"321,00","0,00",0,0,0
27.3.2020,"321,00",,,"321,00","0,00",0,0,0
26.3.2020,"321,00",,,"321,00","0,00",0,0,0
25.3.2020,"321,00",,,"321,00","0,00",0,0,0
24.3.2020,"321,00",,,"321,00","0,00",0,0,0
23.3.2020,"321,00",,,"321,00","0,00",0,0,0
20.3.2020,"321,00",,,"321,00","0,00",0,0,0
19.3.2020,"321,00",,,"321,00","0,00",0,0,0
18.3.2020,"321,00",,,"321,00","0,00",0,0,0
17.3.2020,"321,00",,,"321,00","0,00",0,0,0
16.3.2020,"321,00",,,"321,00","0,00",0,0,0
13.3.2020,"321,00",,,"321,00","0,00",0,0,0
12.3.2020,"321,00",,,"321,00","0,00",0,0,0
11.3.2020,"321,00",,,"321,00","0,00",0,0,0
10.3.2020,"321,00",,,"321,00","0,00",0,0,0
09.3.2020,"321,00",,,"321,00","0,00",0,0,0
06.3.2020,"321,00",,,"321,00","0,00",0,0,0
05.3.2020,"321,00",,,"321,00","0,00",0,0,0
04.3.2020,"321,00",,,"321,00","0,00",0,0,0
03.3.2020,"321,00",,,"321,00","0,00",0,0,0
02.3.2020,"321,00","321,00","321,00","321,00","0,00",86,27.606,27.606
28.2.2020,"321,00",,,"321,00","0,00",0,0,0
27.2.2020,"321,00",,,"321,00","0,00",0,0,0
26.2.2020,"321,00",,,"321,00","0,00",0,0,0
25.2.2020,"321,00",,,"321,00","0,00",0,0,0
24.2.2020,"321,00","321,00","321,00","321,00","0,00",500,160.500,160.500
21.2.2020,"321,00",,,"321,00","0,00",0,0,0
20.2.2020,"321,00",,,"321,00","0,00",0,0,0
19.2.2020,"321,00",,,"321,00","0,00",0,0,0
18.2.2020,"321,00",,,"321,00","0,00",0,0,0
17.2.2020,"321,00",,,"321,00","0,00",0,0,0
14.2.2020,"321,00",,,"321,00","0,00",0,0,0
13.2.2020,"321,00",,,"321,00","0,00",0,0,0
12.2.2020,"321,00",,,"321,00","0,00",0,0,0
11.2.2020,"321,00",,,"321,00","0,00",0,0,0
10.2.2020,"321,00",,,"321,00","0,00",0,0,0
07.2.2020,"321,00",,,"321,00","0,00",0,0,0
06.2.2020,"321,00","321,00","321,00","321,00","0,31",974,312.654,312.654
05.2.2020,"320,00","320,00","320,00","320,00","6,67",1.172,375.040,375.040
04.2.2020,"300,00","300,00","300,00","300,00","0,00",17,5.100,5.100
03.2.2020,"300,00","300,00","300,00","300,00","0,00",400,120.000,120.000
